38762.8,38762.8,38525.5,38525.5,41959.6,41959.6,39834.3,39834.3,38948.5,36089.3,36089.3,39712.2,39712.2,36918.1,34007.1,34007.1,37977.5,37977.5,44822.9,31315.8,31315.8,37400.8,37400.8,29975.8,29975.8,29850.5,29850.5,33028.4,33028.4,28764.4,31569.9,29336.9,27190.1,26724.7,26724.7,26484.2,26484.2,50579.3,50579.3,28539.6,28539.6,25978.8,7595.8,7595.8,4913.9,12663.4,12663.4,5998.4,6451.1,6806.2,7610.8,33766.5,33766.5,34306.1,34306.1,32166.2,32166.2,31477.3,31477.3,30138.2,30138.2,34362.3,34362.3,28591.0,28591.0,31871.8,31871.8,26483.3,26483.3,30838.8,30838.8,24906.6,24906.6,28293.2,28293.2,23255.3,23255.3,26690.5,26690.5,21670.9,21670.9,21199.5,24984.3,19951.0,19951.0,23691.3,23691.3,13187.5,13187.5,24949.0,24949.0,14155.7,14155.7,11607.2,11607.2,27320.4,27320.4,8847.4,8847.4,29223.2,29223.2,7827.3,6087.4,6087.4,32261.9,32261.9,4522.5,4522.5,33792.0,33792.0,34267.2,34267.2,0.0,0.0,9146.7,9146.7,13996.2,13996.2,15305.2,15305.2,12349.9,12349.9,17177.5,17177.5,13871.2,13871.2,18859.2,18859.2,15317.2,15317.2,22033.8,22033.8,16979.5,16979.5,22949.2,22949.2,19570.3,19570.3,25189.4,25189.4,21251.5,21251.5,25177.1,25177.1,23148.2,23148.2,29261.2,29261.2,24106.6,24106.6,27882.0,27882.0,26614.1,26614.1,30976.3,30976.3,30290.4,30290.4,29172.0,29172.0,21757.7,21757.7,41300.0,42434.5,40754.7,45766.2,41413.9,42434.5,41300.0,40754.7,41413.9,42496.8,45766.2,41959.6,38762.8,28539.6,6741.8,25189.4,38525.5,21670.9,21199.5,26690.5,23255.3,28293.2,26483.3,30838.8,28591.0,34362.3,30138.2,32166.2,31477.3,34306.1,33766.5,39712.2,39834.3,38948.5,28764.4,29850.5,31315.8,44822.9,37977.5,36089.3,34007.1,37400.8,29975.8,33028.4,26724.7,26484.2,50579.3,15317.2,18859.2,27190.1
44206.9,44206.9,43969.6,43969.6,47403.7,47403.7,45278.4,45278.4,44392.6,41533.4,41533.4,45156.3,45156.3,42362.2,39451.2,39451.2,43421.6,43421.6,50267.0,36759.9,36759.9,42844.9,42844.9,35419.9,35419.9,35294.6,35294.6,38472.5,38472.5,34208.5,37014.0,34781.0,32634.2,32168.8,32168.8,31928.3,31928.3,56023.4,56023.4,33983.7,33983.7,31422.9,13039.9,13039.9,10358.0,18107.5,18107.5,11442.5,11895.2,12250.3,13054.9,39210.6,39210.6,39750.2,39750.2,37610.3,37610.3,36921.4,36921.4,35582.3,35582.3,39806.4,39806.4,34035.1,34035.1,37315.9,37315.9,31927.4,31927.4,36282.9,36282.9,30350.7,30350.7,33737.3,33737.3,28699.4,28699.4,32134.5,32134.5,27115.0,27115.0,26643.6,30428.4,25395.1,25395.1,29135.4,29135.4,18631.6,18631.6,30393.1,30393.1,19599.8,19599.8,17051.3,17051.3,32764.5,32764.5,14291.5,14291.5,34667.3,34667.3,13271.4,11531.5,11531.5,37705.9,37705.9,9966.6,9966.6,39236.1,39236.1,39711.3,39711.3,5444.1,5444.1,0.0,0.0,4849.5,4849.5,6158.5,6158.5,3203.3,3203.3,8030.8,8030.8,4724.5,4724.5,9712.5,9712.5,6170.6,6170.6,12887.2,12887.2,7832.8,7832.8,13802.6,13802.6,10423.7,10423.7,16042.7,16042.7,12104.9,12104.9,16030.4,16030.4,14001.6,14001.6,20114.6,20114.6,14959.9,14959.9,18735.3,18735.3,17467.5,17467.5,21829.6,21829.6,21143.7,21143.7,34616.1,34616.1,27201.8,27201.8,32153.4,33287.8,31608.1,36619.5,32267.3,33287.8,32153.4,31608.1,32267.3,33350.2,36619.5,47403.7,44206.9,33983.7,10321.1,16042.7,43969.6,27115.0,26643.6,32134.5,28699.4,33737.3,31927.4,36282.9,34035.1,39806.4,35582.3,37610.3,36921.4,39750.2,39210.6,45156.3,45278.4,44392.6,34208.5,35294.6,36759.9,50267.0,43421.6,41533.4,39451.2,42844.9,35419.9,38472.5,32168.8,31928.3,56023.4,6170.6,9712.5,32634.2
44206.9,44206.9,43969.6,43969.6,47403.7,47403.7,45278.4,45278.4,44392.6,41533.4,41533.4,45156.3,45156.3,42362.2,39451.2,39451.2,43421.6,43421.6,50267.0,36759.9,36759.9,42844.9,42844.9,35419.9,35419.9,35294.6,35294.6,38472.5,38472.5,34208.5,37014.0,34781.0,32634.2,32168.8,32168.8,31928.3,31928.3,56023.4,56023.4,33983.7,33983.7,31422.9,13039.9,13039.9,10358.0,18107.5,18107.5,11442.5,11895.2,12250.3,13054.9,39210.6,39210.6,39750.2,39750.2,37610.3,37610.3,36921.4,36921.4,35582.3,35582.3,39806.4,39806.4,34035.1,34035.1,37315.9,37315.9,31927.4,31927.4,36282.9,36282.9,30350.7,30350.7,33737.3,33737.3,28699.4,28699.4,32134.5,32134.5,27115.0,27115.0,26643.6,30428.4,25395.1,25395.1,29135.4,29135.4,18631.6,18631.6,30393.1,30393.1,19599.8,19599.8,17051.3,17051.3,32764.5,32764.5,14291.5,14291.5,34667.3,34667.3,13271.4,11531.5,11531.5,37705.9,37705.9,9966.6,9966.6,39236.1,39236.1,39711.3,39711.3,5444.1,5444.1,0.0,0.0,4849.5,4849.5,6158.5,6158.5,3203.3,3203.3,8030.8,8030.8,4724.5,4724.5,9712.5,9712.5,6170.6,6170.6,12887.2,12887.2,7832.8,7832.8,13802.6,13802.6,10423.7,10423.7,16042.7,16042.7,12104.9,12104.9,16030.4,16030.4,14001.6,14001.6,20114.6,20114.6,14959.9,14959.9,18735.3,18735.3,17467.5,17467.5,21829.6,21829.6,21143.7,21143.7,34616.1,34616.1,27201.8,27201.8,32153.4,33287.8,31608.1,36619.5,32267.3,33287.8,32153.4,31608.1,32267.3,33350.2,36619.5,47403.7,44206.9,33983.7,10321.1,16042.7,43969.6,27115.0,26643.6,32134.5,28699.4,33737.3,31927.4,36282.9,34035.1,39806.4,35582.3,37610.3,36921.4,39750.2,39210.6,45156.3,45278.4,44392.6,34208.5,35294.6,36759.9,50267.0,43421.6,41533.4,39451.2,42844.9,35419.9,38472.5,32168.8,31928.3,56023.4,6170.6,9712.5,32634.2
41393.5,41393.5,41156.2,41156.2,44590.3,44590.3,42464.9,42464.9,41579.1,38719.9,38719.9,42342.9,42342.9,39548.7,36637.7,36637.7,40608.1,40608.1,47453.5,33946.4,33946.4,40031.4,40031.4,32606.5,32606.5,32481.2,32481.2,35659.1,35659.1,31395.1,34200.6,31967.6,29820.7,29355.4,29355.4,29114.8,29114.8,53210.0,53210.0,31170.3,31170.3,28609.4,10226.5,10226.5,7544.6,15294.0,15294.0,8629.1,9081.7,9436.8,10241.5,36397.1,36397.1,36936.8,36936.8,34796.9,34796.9,34107.9,34107.9,32768.9,32768.9,36992.9,36992.9,31221.7,31221.7,34502.5,34502.5,29114.0,29114.0,33469.5,33469.5,27537.2,27537.2,30923.9,30923.9,25886.0,25886.0,29321.1,29321.1,24301.6,24301.6,23830.2,27615.0,22581.6,22581.6,26321.9,26321.9,15818.2,15818.2,27579.6,27579.6,16786.4,16786.4,14237.9,14237.9,29951.0,29951.0,11478.1,11478.1,31853.8,31853.8,10457.9,8718.1,8718.1,34892.5,34892.5,7153.2,7153.2,36422.6,36422.6,36897.9,36897.9,2630.7,2630.7,11777.3,11777.3,0.0,0.0,9312.2,9312.2,6357.0,6357.0,11184.5,11184.5,7878.2,7878.2,12866.3,12866.3,9324.3,9324.3,16040.9,16040.9,10986.5,10986.5,16956.3,16956.3,13577.4,13577.4,19196.4,19196.4,15258.6,15258.6,19184.1,19184.1,17155.3,17155.3,23268.3,23268.3,18113.6,18113.6,21889.0,21889.0,20621.2,20621.2,24983.3,24983.3,24297.5,24297.5,31802.6,31802.6,24388.3,24388.3,35307.1,36441.5,34761.8,39773.2,35421.0,36441.5,35307.1,34761.8,35421.0,36503.9,39773.2,44590.3,41393.5,31170.3,9372.5,19196.4,41156.2,24301.6,23830.2,29321.1,25886.0,30923.9,29114.0,33469.5,31221.7,36992.9,32768.9,34796.9,34107.9,36936.8,36397.1,42342.9,42464.9,41579.1,31395.1,32481.2,33946.4,47453.5,40608.1,38719.9,36637.7,40031.4,32606.5,35659.1,29355.4,29114.8,53210.0,9324.3,12866.3,29820.7
41393.5,41393.5,41156.2,41156.2,44590.3,44590.3,42464.9,42464.9,41579.1,38719.9,38719.9,42342.9,42342.9,39548.7,36637.7,36637.7,40608.1,40608.1,47453.5,33946.4,33946.4,40031.4,40031.4,32606.5,32606.5,32481.2,32481.2,35659.1,35659.1,31395.1,34200.6,31967.6,29820.7,29355.4,29355.4,29114.8,29114.8,53210.0,53210.0,31170.3,31170.3,28609.4,10226.5,10226.5,7544.6,15294.0,15294.0,8629.1,9081.7,9436.8,10241.5,36397.1,36397.1,36936.8,36936.8,34796.9,34796.9,34107.9,34107.9,32768.9,32768.9,36992.9,36992.9,31221.7,31221.7,34502.5,34502.5,29114.0,29114.0,33469.5,33469.5,27537.2,27537.2,30923.9,30923.9,25886.0,25886.0,29321.1,29321.1,24301.6,24301.6,23830.2,27615.0,22581.6,22581.6,26321.9,26321.9,15818.2,15818.2,27579.6,27579.6,16786.4,16786.4,14237.9,14237.9,29951.0,29951.0,11478.1,11478.1,31853.8,31853.8,10457.9,8718.1,8718.1,34892.5,34892.5,7153.2,7153.2,36422.6,36422.6,36897.9,36897.9,2630.7,2630.7,11777.3,11777.3,0.0,0.0,9312.2,9312.2,6357.0,6357.0,11184.5,11184.5,7878.2,7878.2,12866.3,12866.3,9324.3,9324.3,16040.9,16040.9,10986.5,10986.5,16956.3,16956.3,13577.4,13577.4,19196.4,19196.4,15258.6,15258.6,19184.1,19184.1,17155.3,17155.3,23268.3,23268.3,18113.6,18113.6,21889.0,21889.0,20621.2,20621.2,24983.3,24983.3,24297.5,24297.5,31802.6,31802.6,24388.3,24388.3,35307.1,36441.5,34761.8,39773.2,35421.0,36441.5,35307.1,34761.8,35421.0,36503.9,39773.2,44590.3,41393.5,31170.3,9372.5,19196.4,41156.2,24301.6,23830.2,29321.1,25886.0,30923.9,29114.0,33469.5,31221.7,36992.9,32768.9,34796.9,34107.9,36936.8,36397.1,42342.9,42464.9,41579.1,31395.1,32481.2,33946.4,47453.5,40608.1,38719.9,36637.7,40031.4,32606.5,35659.1,29355.4,29114.8,53210.0,9324.3,12866.3,29820.7
41920.3,41920.3,41683.0,41683.0,45117.1,45117.1,42991.8,42991.8,42106.0,39246.8,39246.8,42869.7,42869.7,40075.6,37164.6,37164.6,41135.0,41135.0,47980.4,34473.3,34473.3,40558.3,40558.3,33133.3,33133.3,33008.0,33008.0,36185.9,36185.9,31921.9,34727.4,32494.4,30347.6,29882.2,29882.2,29641.7,29641.7,53736.8,53736.8,31697.1,31697.1,29136.3,10753.3,10753.3,8071.4,15820.9,15820.9,9155.9,9608.6,9963.7,10768.3,36924.0,36924.0,37463.6,37463.6,35323.7,35323.7,34634.8,34634.8,33295.7,33295.7,37519.8,37519.8,31748.5,31748.5,35029.3,35029.3,29640.8,29640.8,33996.3,33996.3,28064.1,28064.1,31450.7,31450.7,26412.8,26412.8,29847.9,29847.9,24828.4,24828.4,24357.0,28141.8,23108.5,23108.5,26848.8,26848.8,16345.0,16345.0,28106.5,28106.5,17313.2,17313.2,14764.7,14764.7,30477.9,30477.9,12004.9,12004.9,32380.7,32380.7,10984.8,9244.9,9244.9,35419.3,35419.3,7680.0,7680.0,36949.5,36949.5,37424.7,37424.7,3157.5,3157.5,12304.1,12304.1,526.8,526.8,0.0,0.0,6883.8,6883.8,11711.4,11711.4,8405.1,8405.1,13393.1,13393.1,9851.1,9851.1,16567.7,16567.7,11513.4,11513.4,17483.1,17483.1,14104.2,14104.2,19723.3,19723.3,15785.4,15785.4,19711.0,19711.0,17682.1,17682.1,23795.1,23795.1,18640.5,18640.5,22415.9,22415.9,21148.0,21148.0,25510.2,25510.2,24824.3,24824.3,32329.5,32329.5,24915.2,24915.2,35833.9,36968.4,35288.6,40300.1,35947.8,36968.4,35833.9,35288.6,35947.8,37030.7,40300.1,45117.1,41920.3,31697.1,9899.3,19723.3,41683.0,24828.4,24357.0,29847.9,26412.8,31450.7,29640.8,33996.3,31748.5,37519.8,33295.7,35323.7,34634.8,37463.6,36924.0,42869.7,42991.8,42106.0,31921.9,33008.0,34473.3,47980.4,41135.0,39246.8,37164.6,40558.3,33133.3,36185.9,29882.2,29641.7,53736.8,9851.1,13393.1,30347.6
41920.3,41920.3,41683.0,41683.0,45117.1,45117.1,42991.8,42991.8,42106.0,39246.8,39246.8,42869.7,42869.7,40075.6,37164.6,37164.6,41135.0,41135.0,47980.4,34473.3,34473.3,40558.3,40558.3,33133.3,33133.3,33008.0,33008.0,36185.9,36185.9,31921.9,34727.4,32494.4,30347.6,29882.2,29882.2,29641.7,29641.7,53736.8,53736.8,31697.1,31697.1,29136.3,10753.3,10753.3,8071.4,15820.9,15820.9,9155.9,9608.6,9963.7,10768.3,36924.0,36924.0,37463.6,37463.6,35323.7,35323.7,34634.8,34634.8,33295.7,33295.7,37519.8,37519.8,31748.5,31748.5,35029.3,35029.3,29640.8,29640.8,33996.3,33996.3,28064.1,28064.1,31450.7,31450.7,26412.8,26412.8,29847.9,29847.9,24828.4,24828.4,24357.0,28141.8,23108.5,23108.5,26848.8,26848.8,16345.0,16345.0,28106.5,28106.5,17313.2,17313.2,14764.7,14764.7,30477.9,30477.9,12004.9,12004.9,32380.7,32380.7,10984.8,9244.9,9244.9,35419.3,35419.3,7680.0,7680.0,36949.5,36949.5,37424.7,37424.7,3157.5,3157.5,12304.1,12304.1,526.8,526.8,0.0,0.0,6883.8,6883.8,11711.4,11711.4,8405.1,8405.1,13393.1,13393.1,9851.1,9851.1,16567.7,16567.7,11513.4,11513.4,17483.1,17483.1,14104.2,14104.2,19723.3,19723.3,15785.4,15785.4,19711.0,19711.0,17682.1,17682.1,23795.1,23795.1,18640.5,18640.5,22415.9,22415.9,21148.0,21148.0,25510.2,25510.2,24824.3,24824.3,32329.5,32329.5,24915.2,24915.2,35833.9,36968.4,35288.6,40300.1,35947.8,36968.4,35833.9,35288.6,35947.8,37030.7,40300.1,45117.1,41920.3,31697.1,9899.3,19723.3,41683.0,24828.4,24357.0,29847.9,26412.8,31450.7,29640.8,33996.3,31748.5,37519.8,33295.7,35323.7,34634.8,37463.6,36924.0,42869.7,42991.8,42106.0,31921.9,33008.0,34473.3,47980.4,41135.0,39246.8,37164.6,40558.3,33133.3,36185.9,29882.2,29641.7,53736.8,9851.1,13393.1,30347.6
44875.5,44875.5,44638.2,44638.2,41529.4,41529.4,45947.0,45947.0,45061.2,42202.0,42202.0,45825.0,45825.0,43030.8,40119.8,40119.8,44090.2,44090.2,50935.6,37428.5,37428.5,43513.5,43513.5,36088.6,36088.6,35963.2,35963.2,39141.1,39141.1,34877.2,37682.6,35449.6,33302.8,32837.5,32837.5,32596.9,32596.9,56692.1,56692.1,34652.4,34652.4,32091.5,13708.5,13708.5,11026.6,18776.1,18776.1,12111.1,12563.8,12918.9,13723.6,39879.2,39879.2,40418.9,40418.9,38278.9,38278.9,37590.0,37590.0,36251.0,36251.0,40475.0,40475.0,34703.7,34703.7,37984.6,37984.6,32596.0,32596.0,36951.5,36951.5,31019.3,31019.3,34406.0,34406.0,29368.0,29368.0,32803.2,32803.2,27783.6,27783.6,27312.2,31097.1,26063.7,26063.7,29804.0,29804.0,19300.3,19300.3,31061.7,31061.7,20268.4,20268.4,17719.9,17719.9,33433.1,33433.1,14960.1,14960.1,35335.9,35335.9,13940.0,12200.1,12200.1,38374.6,38374.6,10635.2,10635.2,39904.7,39904.7,40379.9,40379.9,6112.7,6112.7,15259.4,15259.4,3482.1,3482.1,2955.2,2955.2,0.0,0.0,4827.5,4827.5,1521.2,1521.2,6509.3,6509.3,2967.3,2967.3,9683.9,9683.9,4629.5,4629.5,10599.3,10599.3,7220.4,7220.4,12839.4,12839.4,8901.6,8901.6,12827.1,12827.1,10798.3,10798.3,16911.3,16911.3,11756.6,11756.6,15532.0,15532.0,14264.2,14264.2,18626.3,18626.3,17940.5,17940.5,35284.7,35284.7,27870.4,27870.4,28950.1,30084.5,28404.8,33416.2,29064.0,30084.5,28950.1,28404.8,29064.0,30146.9,33416.2,41529.4,44875.5,34652.4,11039.0,12839.4,44638.2,27783.6,27312.2,32803.2,29368.0,34406.0,32596.0,36951.5,34703.7,40475.0,36251.0,38278.9,37590.0,40418.9,39879.2,45825.0,45947.0,45061.2,34877.2,35963.2,37428.5,50935.6,44090.2,42202.0,40119.8,43513.5,36088.6,39141.1,32837.5,32596.9,56692.1,2967.3,6509.3,33302.8
44875.5,44875.5,44638.2,44638.2,41529.4,41529.4,45947.0,45947.0,45061.2,42202.0,42202.0,45825.0,45825.0,43030.8,40119.8,40119.8,44090.2,44090.2,50935.6,37428.5,37428.5,43513.5,43513.5,36088.6,36088.6,35963.2,35963.2,39141.1,39141.1,34877.2,37682.6,35449.6,33302.8,32837.5,32837.5,32596.9,32596.9,56692.1,56692.1,34652.4,34652.4,32091.5,13708.5,13708.5,11026.6,18776.1,18776.1,12111.1,12563.8,12918.9,13723.6,39879.2,39879.2,40418.9,40418.9,38278.9,38278.9,37590.0,37590.0,36251.0,36251.0,40475.0,40475.0,34703.7,34703.7,37984.6,37984.6,32596.0,32596.0,36951.5,36951.5,31019.3,31019.3,34406.0,34406.0,29368.0,29368.0,32803.2,32803.2,27783.6,27783.6,27312.2,31097.1,26063.7,26063.7,29804.0,29804.0,19300.3,19300.3,31061.7,31061.7,20268.4,20268.4,17719.9,17719.9,33433.1,33433.1,14960.1,14960.1,35335.9,35335.9,13940.0,12200.1,12200.1,38374.6,38374.6,10635.2,10635.2,39904.7,39904.7,40379.9,40379.9,6112.7,6112.7,15259.4,15259.4,3482.1,3482.1,2955.2,2955.2,0.0,0.0,4827.5,4827.5,1521.2,1521.2,6509.3,6509.3,2967.3,2967.3,9683.9,9683.9,4629.5,4629.5,10599.3,10599.3,7220.4,7220.4,12839.4,12839.4,8901.6,8901.6,12827.1,12827.1,10798.3,10798.3,16911.3,16911.3,11756.6,11756.6,15532.0,15532.0,14264.2,14264.2,18626.3,18626.3,17940.5,17940.5,35284.7,35284.7,27870.4,27870.4,28950.1,30084.5,28404.8,33416.2,29064.0,30084.5,28950.1,28404.8,29064.0,30146.9,33416.2,41529.4,44875.5,34652.4,11039.0,12839.4,44638.2,27783.6,27312.2,32803.2,29368.0,34406.0,32596.0,36951.5,34703.7,40475.0,36251.0,38278.9,37590.0,40418.9,39879.2,45825.0,45947.0,45061.2,34877.2,35963.2,37428.5,50935.6,44090.2,42202.0,40119.8,43513.5,36088.6,39141.1,32837.5,32596.9,56692.1,2967.3,6509.3,33302.8
43329.3,43329.3,43091.9,43091.9,46526.1,46526.1,44400.7,44400.7,43514.9,40655.7,40655.7,44278.7,44278.7,41484.5,38573.5,38573.5,42543.9,42543.9,49389.3,35882.2,35882.2,41967.2,41967.2,34542.3,34542.3,34416.9,34416.9,37594.8,37594.8,33330.9,36136.3,33903.3,31756.5,31291.2,31291.2,31050.6,31050.6,55145.8,55145.8,33106.1,33106.1,30545.2,12162.2,12162.2,9480.4,17229.8,17229.8,10564.8,11017.5,11372.6,12177.3,38332.9,38332.9,38872.6,38872.6,36732.6,36732.6,36043.7,36043.7,34704.7,34704.7,38928.7,38928.7,33157.4,33157.4,36438.3,36438.3,31049.7,31049.7,35405.2,35405.2,29473.0,29473.0,32859.7,32859.7,27821.7,27821.7,31256.9,31256.9,26237.4,26237.4,25765.9,29550.8,24517.4,24517.4,28257.7,28257.7,17754.0,17754.0,29515.4,29515.4,18722.1,18722.1,16173.7,16173.7,31886.8,31886.8,13413.9,13413.9,33789.6,33789.6,12393.7,10653.9,10653.9,36828.3,36828.3,9089.0,9089.0,38358.4,38358.4,38833.6,38833.6,4566.4,4566.4,13713.1,13713.1,1935.8,1935.8,1408.9,1408.9,8292.8,8292.8,0.0,0.0,4035.1,4035.1,9023.1,9023.1,5481.1,5481.1,12197.7,12197.7,7143.4,7143.4,13113.1,13113.1,9734.2,9734.2,15353.3,15353.3,11415.4,11415.4,15341.0,15341.0,13312.1,13312.1,19425.1,19425.1,14270.5,14270.5,18045.9,18045.9,16778.0,16778.0,21140.2,21140.2,20454.3,20454.3,33738.4,33738.4,26324.1,26324.1,31463.9,32598.4,30918.6,35930.1,31577.8,32598.4,31463.9,30918.6,31577.8,32660.7,35930.1,46526.1,43329.3,33106.1,9492.7,15353.3,43091.9,26237.4,25765.9,31256.9,27821.7,32859.7,31049.7,35405.2,33157.4,38928.7,34704.7,36732.6,36043.7,38872.6,38332.9,44278.7,44400.7,43514.9,33330.9,34416.9,35882.2,49389.3,42543.9,40655.7,38573.5,41967.2,34542.3,37594.8,31291.2,31050.6,55145.8,5481.1,9023.1,31756.5
43329.3,43329.3,43091.9,43091.9,46526.1,46526.1,44400.7,44400.7,43514.9,40655.7,40655.7,44278.7,44278.7,41484.5,38573.5,38573.5,42543.9,42543.9,49389.3,35882.2,35882.2,41967.2,41967.2,34542.3,34542.3,34416.9,34416.9,37594.8,37594.8,33330.9,36136.3,33903.3,31756.5,31291.2,31291.2,31050.6,31050.6,55145.8,55145.8,33106.1,33106.1,30545.2,12162.2,12162.2,9480.4,17229.8,17229.8,10564.8,11017.5,11372.6,12177.3,38332.9,38332.9,38872.6,38872.6,36732.6,36732.6,36043.7,36043.7,34704.7,34704.7,38928.7,38928.7,33157.4,33157.4,36438.3,36438.3,31049.7,31049.7,35405.2,35405.2,29473.0,29473.0,32859.7,32859.7,27821.7,27821.7,31256.9,31256.9,26237.4,26237.4,25765.9,29550.8,24517.4,24517.4,28257.7,28257.7,17754.0,17754.0,29515.4,29515.4,18722.1,18722.1,16173.7,16173.7,31886.8,31886.8,13413.9,13413.9,33789.6,33789.6,12393.7,10653.9,10653.9,36828.3,36828.3,9089.0,9089.0,38358.4,38358.4,38833.6,38833.6,4566.4,4566.4,13713.1,13713.1,1935.8,1935.8,1408.9,1408.9,8292.8,8292.8,0.0,0.0,4035.1,4035.1,9023.1,9023.1,5481.1,5481.1,12197.7,12197.7,7143.4,7143.4,13113.1,13113.1,9734.2,9734.2,15353.3,15353.3,11415.4,11415.4,15341.0,15341.0,13312.1,13312.1,19425.1,19425.1,14270.5,14270.5,18045.9,18045.9,16778.0,16778.0,21140.2,21140.2,20454.3,20454.3,33738.4,33738.4,26324.1,26324.1,31463.9,32598.4,30918.6,35930.1,31577.8,32598.4,31463.9,30918.6,31577.8,32660.7,35930.1,46526.1,43329.3,33106.1,9492.7,15353.3,43091.9,26237.4,25765.9,31256.9,27821.7,32859.7,31049.7,35405.2,33157.4,38928.7,34704.7,36732.6,36043.7,38872.6,38332.9,44278.7,44400.7,43514.9,33330.9,34416.9,35882.2,49389.3,42543.9,40655.7,38573.5,41967.2,34542.3,37594.8,31291.2,31050.6,55145.8,5481.1,9023.1,31756.5
39116.2,39116.2,42989.5,42989.5,40008.1,40008.1,40187.6,40187.6,39301.8,36442.6,36442.6,40065.6,40065.6,37271.4,34360.4,34360.4,38330.8,38330.8,49286.8,31669.1,31669.1,37754.1,37754.1,30329.2,30329.2,30203.8,30203.8,33381.8,33381.8,29117.8,31923.2,30295.4,27543.4,27078.1,27078.1,28649.7,28649.7,55043.3,55043.3,29498.1,29498.1,28144.4,15468.5,15468.5,12786.7,20536.1,20536.1,13871.1,14323.8,14678.9,15483.6,35372.9,35372.9,42178.9,42178.9,33772.6,33772.6,39350.0,39350.0,31744.7,31744.7,35968.7,35968.7,30197.4,30197.4,33478.3,33478.3,28089.7,28089.7,32445.2,32445.2,26513.0,26513.0,29899.7,29899.7,24861.7,24861.7,28296.9,28296.9,23277.4,23277.4,22805.9,26590.8,21557.4,21557.4,25297.7,25297.7,21060.3,21060.3,32821.7,32821.7,22028.4,22028.4,19480.0,19480.0,35193.1,35193.1,16720.2,16720.2,37095.9,37095.9,15700.0,13960.2,13960.2,40134.6,40134.6,12395.3,12395.3,41664.7,41664.7,42139.9,42139.9,7872.7,7872.7,17019.4,17019.4,5242.1,5242.1,4715.2,4715.2,11599.1,11599.1,3306.3,3306.3,0.0,0.0,4988.0,4988.0,1446.0,1446.0,8162.7,8162.7,3108.3,3108.3,9078.1,9078.1,5699.1,5699.1,11318.2,11318.2,7380.3,7380.3,11305.9,11305.9,9277.0,9277.0,15390.0,15390.0,10235.4,10235.4,14010.8,14010.8,12742.9,12742.9,17105.1,17105.1,16419.2,16419.2,28186.1,28186.1,23550.8,23550.8,27428.9,28563.3,26883.5,31895.0,27542.7,28563.3,27428.9,26883.5,27542.7,28625.7,31895.0,40008.1,39116.2,29498.1,12799.0,11318.2,42989.5,23277.4,22805.9,28296.9,24861.7,29899.7,28089.7,32445.2,30197.4,35968.7,31744.7,33772.6,39350.0,42178.9,35372.9,40065.6,40187.6,39301.8,29117.8,30203.8,31669.1,49286.8,38330.8,36442.6,34360.4,37754.1,30329.2,33381.8,27078.1,28649.7,55043.3,1446.0,4988.0,27543.4
39116.2,39116.2,42989.5,42989.5,40008.1,40008.1,40187.6,40187.6,39301.8,36442.6,36442.6,40065.6,40065.6,37271.4,34360.4,34360.4,38330.8,38330.8,49286.8,31669.1,31669.1,37754.1,37754.1,30329.2,30329.2,30203.8,30203.8,33381.8,33381.8,29117.8,31923.2,30295.4,27543.4,27078.1,27078.1,28649.7,28649.7,55043.3,55043.3,29498.1,29498.1,28144.4,15468.5,15468.5,12786.7,20536.1,20536.1,13871.1,14323.8,14678.9,15483.6,35372.9,35372.9,42178.9,42178.9,33772.6,33772.6,39350.0,39350.0,31744.7,31744.7,35968.7,35968.7,30197.4,30197.4,33478.3,33478.3,28089.7,28089.7,32445.2,32445.2,26513.0,26513.0,29899.7,29899.7,24861.7,24861.7,28296.9,28296.9,23277.4,23277.4,22805.9,26590.8,21557.4,21557.4,25297.7,25297.7,21060.3,21060.3,32821.7,32821.7,22028.4,22028.4,19480.0,19480.0,35193.1,35193.1,16720.2,16720.2,37095.9,37095.9,15700.0,13960.2,13960.2,40134.6,40134.6,12395.3,12395.3,41664.7,41664.7,42139.9,42139.9,7872.7,7872.7,17019.4,17019.4,5242.1,5242.1,4715.2,4715.2,11599.1,11599.1,3306.3,3306.3,0.0,0.0,4988.0,4988.0,1446.0,1446.0,8162.7,8162.7,3108.3,3108.3,9078.1,9078.1,5699.1,5699.1,11318.2,11318.2,7380.3,7380.3,11305.9,11305.9,9277.0,9277.0,15390.0,15390.0,10235.4,10235.4,14010.8,14010.8,12742.9,12742.9,17105.1,17105.1,16419.2,16419.2,28186.1,28186.1,23550.8,23550.8,27428.9,28563.3,26883.5,31895.0,27542.7,28563.3,27428.9,26883.5,27542.7,28625.7,31895.0,40008.1,39116.2,29498.1,12799.0,11318.2,42989.5,23277.4,22805.9,28296.9,24861.7,29899.7,28089.7,32445.2,30197.4,35968.7,31744.7,33772.6,39350.0,42178.9,35372.9,40065.6,40187.6,39301.8,29117.8,30203.8,31669.1,49286.8,38330.8,36442.6,34360.4,37754.1,30329.2,33381.8,27078.1,28649.7,55043.3,1446.0,4988.0,27543.4
